5879,56.2920754222,56.5883313983,55.8069899337,56.2061341864,55.8618050667,56.5978415496,55.5809078958,56.2655411868,56.5897409357,55.4665361889,56.0071745061,56.2580171558,56.1096184911,56.1545885466,54.375063763,56.691218297,55.8224350638,56.8462241267,56.2814884916,55.9070024016,56.1032715353,56.4322839018
5880,63.2916650211,63.7369356733,61.2591791475,62.670662839,62.656451732,63.5388988874,63.0807788773,62.9827561659,63.360737522,61.9406777517,63.0431895147,63.3870872607,63.1351647739,62.4635620501,60.8089468793,63.869094153,62.8906850091,63.8390102005,62.9086101071,62.9842969165,62.8815766395,62.7704666394
5881,66.2480643699,66.5430110971,63.5262412427,65.3746986434,65.3852776727,66.1855305016,65.7857150351,65.7196928163,66.0766049283,64.6713014252,65.9282689131,66.1715687039,65.7419576647,64.4287501781,63.1862857374,66.542041626,65.4847845058,66.5440856807,65.6180102361,65.7891170055,65.8899402054,65.3125214992
5882,55.3256176545,55.884078464,53.0926209235,54.8733558403,54.6725190539,55.641659672,55.3428287875,54.9452508781,55.4056956097,54.5603661568,55.2135079296,55.6388761736,55.1765137066,54.5572196834,52.770147667,55.8854832495,54.871515278,55.9541637085,55.2186268138,55.1776090814,55.058023008,54.6956678983
5883,57.4092999573,57.4229847503,54.9990345196,56.2782293052,56.3463788764,56.8534645231,56.4747411593,56.677681755,56.8852042942,55.5929325264,56.8818391764,56.886351358,56.5515843692,55.6016102168,54.7955706079,57.3331246508,56.3035006691,57.1658459071,56.4408142639,56.6082559753,56.8099374419,56.5534371838
5884,80.1872529465,80.3195213723,78.3228781403,79.2425573735,79.3203373729,80.2227842796,79.1456136466,80.1467228034,80.1735364882,78.7650521724,79.5077126864,80.3347214396,79.4884794305,78.2285208146,76.9670286412,80.5099976772,79.1292364683,80.6047362064,79.8460736466,79.7571717524,80.224026325,79.5130986177
5885,70.3464075857,70.7085489307,69.0425259947,69.7194059158,70.008393451,70.7225678732,70.2692180429,70.9504660868,70.7966345123,69.2497354936,70.0744125923,70.9534101987,70.1880309734,68.6595221248,68.1088099322,70.9841970795,70.001078046,71.098921039,70.2269306474,70.4163015533,71.007414356,69.9379139564
5886,66.4745901306,66.6729191975,65.4040112161,65.8235428235,66.1123149781,66.6315728228,65.9215719456,66.5118590745,66.761435259,65.3902488123,66.0995978705,66.816785418,66.1642587798,64.9250624494,64.0822480886,66.7222710106,65.9166855637,66.930152876,66.2240961242,66.3283354005,66.6446111105,66.3921077079
5887,57.476122428,58.0520195583,56.7616252389,57.3612186126,57.2349580117,57.9988057776,57.2216982227,57.6865117185,57.9344067909,57.3172187879,57.4101655049,57.901703074,57.6317222767,57.254503388,55.6758609376,58.0874182281,57.3886096287,58.3182532891,58.0994903791,57.6345507952,57.5460416403,57.7144573565
5888,57.7102123602,58.3368770266,56.266485404,57.6824318398,57.5939352964,58.3499926191,57.3783454557,58.1723232917,58.2696664941,57.8279552963,57.7694379815,58.2906671105,57.8697063957,56.917149264,55.480255994,58.5527329967,57.5908480846,58.6798775176,58.2493052383,57.9047344785,57.9217438708,57.7177034006
5889,55.4831292626,56.3403987632,54.2209779882,55.4223424022,55.42895679,56.2504169874,55.2590138168,56.0653807999,56.1841480319,55.5596341725,55.6819261081,56.0843245852,56.1765862984,55.5213876737,53.5166330319,56.3149113896,55.9633112939,56.5915353097,56.3548084059,55.8135147902,55.5335446256,55.8395291839
5890,63.6568108429,64.0767083174,61.0022011198,62.9558758575,63.0639283385,63.8933930046,63.4204409384,63.2412749546,63.7591284277,62.0079243899,63.6023149087,63.8605248627,63.1741797592,61.9531166634,60.6535959786,64.0221723181,62.908886143,64.2184112792,63.1471240618,63.4021082669,63.4938711546,62.6833397855
5891,44.8884948467,45.2272071356,44.3300797203,44.6302650293,44.5536158349,45.0011146846,44.390797219,44.9859280465,45.0526048308,44.2164077017,44.6495000064,44.9623331238,44.917106913,43.916077819,43.3602127398,45.1964678979,44.7325630388,45.2177462574,44.7904625501,44.6567627789,44.7678116662,44.7587005142
5892,70.0700307939,70.4110000576,69.2214549927,69.7195795218,69.5207236197,70.1907889178,69.0584517518,69.9947208468,70.2914308171,69.1257993891,69.6661250648,70.1533375967,69.9668060985,68.9564911491,67.6102646469,70.5103712584,69.6680559876,70.5634171235,69.9771426252,69.7775971254,69.7435223189,70.2580904623
5893,62.2233213602,62.3173719055,61.100851398,61.3774864097,61.4605408129,62.0990719999,61.1850840814,61.9788543626,62.0899101114,61.0557942261,61.6372468627,62.2259811328,62.0377641456,60.590351363,60.2519895024,62.3691099372,61.7063398968,62.4249698229,61.8222437461,61.8679399205,62.0916214651,62.0040337111
5894,48.5036326984,48.8701728173,47.4605039038,48.2735922088,48.3884530906,48.8891813445,48.1794466494,48.7041682911,48.9222871737,48.0631980488,48.5063921441,48.9440282397,48.508524153,47.6308575686,46.8682625633,48.9430451189,48.3218695312,49.1442635536,48.6416373657,48.6589621121,48.737765317,48.6174614414
5895,63.2323994271,63.6782259511,61.9732718946,62.629456404,62.6446037077,63.580132438,62.7438908964,63.2253959158,63.4131678578,62.376560077,63.0095429394,63.349927385,63.1610546734,62.9334886836,60.8972256232,63.7135130354,62.8687085981,63.928361622,63.2052799435,62.9994232781,62.9988635654,63.0852881787
5896,62.5698952341,63.067229845,61.1792898394,62.2857115293,62.4730706879,63.277456886,62.1752059939,62.9491596988,63.2177565932,61.7410748201,62.6790020279,63.3069022447,62.4676722226,61.0336420714,60.3994116366,63.3613061774,62.119599441,63.6072671808,62.7225985653,62.8306368578,63.0516443306,62.4348862999
5897,59.6029754137,59.7006164857,58.0566543694,58.6665713021,58.4030846275,59.2389716475,58.828007711,59.141453243,59.0580108141,57.9512010442,58.9084031183,59.1789325841,59.0277367928,58.2251535134,56.5601503156,59.7181163191,58.7718965256,59.5776718466,58.7039772061,58.7814931416,59.0604735955,58.6931861023
5898,32.886892563,33.2344987585,32.4106102998,32.8944477533,32.8384323652,33.304728158,32.5783258381,33.0236012747,33.1928446784,32.7701992584,32.9175637601,33.1925385494,32.9802640866,33.0440638881,31.8627739765,33.295795713,32.8374618857,33.4694369978,33.1167208082,33.1974746134,32.8881593479,32.9721619223
5899,78.5553297855,78.8051266351,75.6298997533,77.3486211733,77.3508208228,78.4313526458,77.9029955075,77.9497811903,78.2735370358,76.5639440825,78.1383224156,78.3169506896,77.7954683643,76.8826840117,74.863159906,78.8437035742,77.4939922524,78.8683405035,77.8359019138,77.8076231051,77.9374813747,77.4487367503
5900,37.857736126,38.6236035392,37.1343150966,37.9623141053,37.9491893835,38.5241894204,37.8058022602,38.3426053512,38.4543059955,38.1082969465,38.1321399706,38.4146564544,38.5592962888,38.191897188,36.5727750447,38.5771963157,38.4237038461,38.7624257256,38.6705953148,38.1976493751,37.9586420843,38.1878066039
5901,58.2601123266,58.8266176235,55.7142097692,57.7423679882,57.8240416013,58.7149061043,58.2190913341,58.3437137889,58.4993012655,57.0348525325,58.1924380095,58.7547288925,58.0700459266,56.7338206937,55.2206662787,58.9410608706,57.7042129874,59.0797352561,58.3560821422,58.2856383662,58.5428981975,57.449865403
5902,60.4505523773,60.7899044272,59.3499705172,60.0595584693,59.7240815936,60.6231061136,59.7074962167,60.2663441856,60.4665820925,59.3066415709,60.0638775332,60.4483162505,60.297860247,59.3303701768,57.8551208778,60.8810601035,60.0232168341,60.9143634036,60.1556204836,60.2211509278,60.2292107015,59.9069156695
5903,58.4086345162,59.0342521751,57.8938167466,58.6616948,58.6690706478,59.5118727327,58.0860575772,59.3466273958,59.5358125119,58.6424646859,58.7404881296,59.2773640401,58.8106446842,57.8230511583,56.7776576488,59.4314477168,58.4621340547,59.8767034919,59.6386186434,59.0474946886,58.8692027062,59.1932203923
5904,59.7365715735,60.7336821701,58.5825866372,59.9667545996,59.8746962452,60.751017738,59.5816724473,60.5494340641,60.549973128,59.983581628,59.8474379161,60.6078941345,60.3389092749,59.2400380671,57.8199647881,60.7991501166,60.0999530453,61.1087088846,60.7176805003,60.2648931353,59.9842009146,59.9815309395
5905,57.1464577378,57.2361738508,55.4387446365,56.3928095411,56.4503662867,57.107377409,56.5948320277,56.9597492655,57.1085952289,55.7546320563,56.6327553875,57.0774645656,56.5795095123,55.7095883126,54.8780294454,57.3376679193,56.3199231563,57.4005693522,56.7061022076,56.6495264993,56.9713101508,56.5998183859
5906,76.1421590767,76.3753586178,72.8211341769,74.824332678,74.8931148418,75.9745299237,75.5369771056,75.3435573024,75.768840693,73.9337695944,75.6346334178,75.9117356726,75.4450647855,74.0447728262,72.2928827864,76.3759302046,75.1821715663,76.2962791809,75.2849297862,75.3926564233,75.6048894157,74.7500205877
5907,62.2849044282,62.809769586,61.7876463094,62.3203010751,61.9748807544,62.8516783343,61.7708023506,62.4260298473,62.6705976756,61.7131257093,62.1858428507,62.5344392313,62.5420406982,62.5427743016,60.0860529193,62.892130013,62.2310938874,63.184204125,62.547082226,62.1959436401,62.123607983,62.376296013
5908,41.6507625019,42.3943366605,40.8026692907,41.6908273147,41.6916797818,42.3106307967,41.5538118563,42.1020575087,42.2548475156,41.8155902757,41.8785581291,42.1834344492,42.2815238415,41.8132324083,40.2785317112,42.3392928531,42.1266538216,42.5635882086,42.4073025978,41.9615892971,41.7337509112,42.0304108593
5909,64.5652117298,64.9754624132,63.0399569391,64.1460827498,64.1697641804,65.0104371016,64.2017350539,64.9438656647,64.919182027,63.5754651458,64.3178084999,64.8782675557,64.2913099706,63.1926426507,62.0489245726,65.1441188905,63.9828245616,65.3218851859,64.5173534762,64.4423679649,64.5859317096,64.2645936371
5910,12.2610352298,12.4058055093,11.8720871186,12.2408273321,12.2222336792,12.3714267244,12.1422648464,12.3579474658,12.3545026297,12.2201671928,12.2284778384,12.3746325787,12.2655136333,12.0263857878,11.7613165712,12.3927359403,12.2011240569,12.4493572804,12.3727265181,12.2982475624,12.2809260864,12.2272863628
5911,67.7266255818,67.9543192048,66.4328201338,67.0587675753,67.0979395807,67.830209632,67.0131034839,67.5799792875,67.6986086516,66.3244769004,67.361270951,67.7526320456,67.3309487278,66.7745137108,65.2960576233,68.0902713067,67.030779788,68.1370061671,67.456521781,67.2758014658,67.5722679957,67.3159262073
5912,60.1510387631,61.2112775012,59.0994147834,60.6616484872,60.7555951252,61.7043641707,60.0709215831,61.8648480696,61.546997595,61.146151755,60.6884054745,61.4688158427,60.390440441,59.2388941098,58.5307485196,61.4956561815,60.084411251,62.0496185357,61.1824130773,61.1844164129,61.2094673168,60.6022190009
5913,43.3103432995,43.5808195563,42.0656826916,42.9071045449,43.1664935298,43.4126919908,43.0026025477,43.3099824463,43.3805038036,42.6254586419,43.2809365423,43.555628506,43.0703295723,42.1070322626,41.5158546933,43.5095182455,42.9097288036,43.6226373241,43.2322550474,43.3202278465,43.3785457833,42.920001031
5914,68.8851227056,69.1933886067,66.8815512009,68.1187272769,68.233778197,69.1105430415,68.4512917785,68.8437099155,69.0687963175,67.5943039326,68.7344217122,69.0993128237,68.5540429538,67.2926142927,66.0289156373,69.342420645,68.2000014306,69.5076754693,68.9034779923,68.573702183,68.9779742419,68.338908126
5915,41.959091336,42.3126113919,41.6341474343,41.8549211087,41.5746539065,42.1630911008,41.4040506517,41.9261913127,42.04805087,41.4522392797,41.6626871225,42.1495595269,42.2366704617,41.3221902715,40.5406317228,42.4238991136,42.0756689038,42.3874176082,41.9716533961,41.9339313597,41.7526561713,41.9915653238
5916,64.4205041608,64.9907389141,62.2430788743,63.7371499897,63.7121152689,64.6482751664,64.1016373044,64.2079794076,64.5095011557,63.2005877592,64.2445865045,64.588989692,64.424164088,63.3447389791,61.6630158122,65.010874002,64.1844542441,65.0276180362,64.2976620587,64.1270124952,64.1097761745,63.9949124784
5917,66.9716540539,67.1253510613,65.483064264,66.2185935753,66.0434240666,66.7489834148,65.6991343665,66.6163253163,66.8230201666,65.5183936663,66.3093802376,66.670271716,66.5554457779,65.3182301919,64.1500763624,67.1319426822,66.2199122612,67.1114600579,66.4982506164,66.1789533888,66.5034223023,66.528139914
5918,60.0911063925,60.6430018348,60.0452927527,60.1605380153,59.8984585288,60.5930022718,59.6503152735,60.5871475951,60.6572775521,59.9020757457,59.9865570393,60.5847770478,60.2781091666,59.4348052421,58.6145698446,60.7711045723,59.995559492,60.9118569339,60.6056928242,60.1379212446,60.2261260273,60.6908688039
5919,60.9129034289,61.1343332262,58.9709668928,60.0389341725,60.1018197174,60.9086693834,60.3007056392,60.6195573047,60.7960195061,59.3829517342,60.5294713782,60.708374066,60.4930116253,59.737951807,58.1158649692,61.1964611657,60.2848287264,61.226567276,60.3623893436,60.4144642192,60.462423266,60.3183438487
5920,41.0073652982,41.1923323146,40.3249792048,40.714000493,40.5238098726,40.9769458715,40.5578277996,40.8978793824,40.8589157694,40.0879517619,40.649043782,40.9408688044,40.816623583,40.314257774,39.0723453493,41.2113989613,40.6782640371,41.2016700817,40.7569541108,40.6750767984,40.8336806251,40.5248716435
5921,50.6900487737,51.2190763045,49.2685184108,50.2668893666,50.3467680487,51.1567328981,50.7394045425,50.7742751615,50.9964409018,50.1391105091,50.9337645148,51.0831038035,50.8917770184,50.3300331874,48.5455879956,51.2999013148,50.6183094757,51.4659257245,51.1965185884,50.6952548606,50.9433370683,50.4654133684
5922,57.6665057304,58.0667041669,57.2317478458,57.6862554602,57.094686372,57.8462612498,56.8950567435,57.4659101436,57.708745439,56.7584547385,57.2798673127,57.7452008915,57.9317923214,56.4289016952,55.3926280984,58.2579275731,57.7263662524,58.1194895118,57.5456341003,57.4354231743,57.1620455951,57.400714756
5923,67.6520423925,68.1943188465,65.8430969734,66.8949149071,67.1203432767,68.0104372789,67.2867451626,67.8790684638,67.9596825174,66.5750910444,67.5650325271,67.9614821004,67.5437634311,65.9867746186,65.2508824785,68.2535621103,67.2370200881,68.396899763,67.6425927282,67.4530402011,67.7335663262,67.3841744299
5924,53.2005612256,53.5205994412,52.493430297,52.6967328997,52.7914397063,53.4520092365,52.8049326931,53.3141679077,53.5297404621,52.4504552625,53.0667689969,53.4798451293,52.8447320547,51.9421458618,51.2516044273,53.6192778921,52.5544856889,53.7692083789,53.2487478687,53.1224215396,53.3589674518,53.1017179959
5925,53.3955218514,53.6029959116,52.7069427058,52.8869863678,52.9348296371,53.4851813629,52.748162186,53.479983031,53.5845039717,52.7052174753,53.1398378782,53.5680161966,53.2389144927,52.292339308,51.6265460262,53.7120897129,52.9733088787,53.7646239612,53.3566135429,53.1551205072,53.4038554337,53.3865031052
5926,55.8283571302,55.9208021239,54.0271890861,55.045275675,55.2030304534,55.7498090044,55.3012705387,55.7721707315,55.6985269914,54.464706425,55.545526552,55.8600665122,55.2682469283,54.0682754896,53.428166881,55.9059411712,55.026834071,56.0494838665,55.2912982197,55.521652557,55.8985384156,54.9879160661
5927,42.4338659509,42.7208383036,42.0351691013,42.5711199029,42.2673044927,42.8934754353,42.0396457609,42.9061425834,42.8687769901,42.0267173856,42.4741811637,42.7143357496,42.3715612405,41.3899204224,41.6093072132,43.0179878155,42.1170441476,43.1271394608,42.5459309551,42.470985497,42.5748251327,42.6599027752
5928,58.043922908,58.2966639569,57.133123276,57.7268774264,57.523048191,58.2549695934,57.4309224492,57.9513978794,58.2021391919,57.14065763,57.6989225474,58.0771289347,57.9877603139,57.7043251416,55.9940059583,58.4336883718,57.7359969237,58.5429998414,57.9583524334,57.7685137748,57.7793025841,58.0271456206
5929,39.019539889,39.7229353409,38.262835123,39.2556170917,39.3901475935,39.6814326851,39.1067635336,39.5666798986,39.8092764418,39.1213564243,39.261142908,39.7082586084,39.4298478241,38.8724179462,37.8634688732,39.7110021445,39.3117428059,39.8849244871,39.7777577853,39.5349422768,39.3548197876,39.3400662221
5930,43.8190370591,44.0478711599,42.8542720084,43.4503193175,43.4425867045,43.9709609381,43.4183525051,43.9446450169,43.9657156722,43.3860979353,43.6872888269,43.9137405608,43.7608463719,42.8618639713,41.9942051329,44.1980818697,43.5192849836,44.2445757817,43.8749336395,43.6674566224,43.8638161281,43.9265226817
5931,63.1543101084,63.3137140087,61.6126341479,62.3263284129,62.4730761542,63.1933886284,62.7322229674,63.1826629453,63.1823491799,61.8461622866,62.7877170972,63.2424434434,62.7881787535,61.6677043988,60.6040003849,63.5229593207,62.506634486,63.5080231047,62.683249848,62.8438813521,63.2286061219,62.5282349404
5932,38.8325283089,39.1532756695,38.2841105811,38.723941353,38.5303990879,39.0451934413,38.4136854939,38.7718898081,38.9537002614,38.261819303,38.596394287,39.0237349332,38.978182414,38.0997789017,37.1844905535,39.2012123328,38.7961864519,39.2570937058,38.7892787006,38.752869477,38.7494360284,38.6836886789
5933,27.2644809261,27.3444187736,26.4651755701,26.9718606961,26.9966942507,27.2815075765,27.0073487298,27.3425191616,27.293125499,26.6900590444,27.0679102688,27.2475298964,27.0581700401,26.3714440851,26.1022433278,27.4371936707,26.9454830443,27.4321136869,27.068355631,27.0879757312,27.1031880867,26.9978777879
